branch,workflow_event_trigger,issuer_name,workflow_id,build_duration,total_builds,gh_files_added,gh_files_deleted,gh_files_modified,tests_ran,gh_lines_added,gh_lines_deleted,gh_tests_added,gh_tests_deleted,gh_test_churn,gh_src_churn,gh_is_pr,gh_sloc,gh_description_complexity,gh_src_files,gh_doc_files,gh_other_files,git_num_committers,git_commits,total_jobs,gh_team_size_last_3_month,gh_commits_on_files_touched,gh_num_pr_comments,gh_test_lines_per_kloc,dependencies_count,workflow_size,dockerfile_changed,docker_compose_changed,yaml_has_caching,yaml_has_concurrency,yaml_has_self_hosted,yaml_has_matrix,yaml_max_matrix_size,yaml_services_count,yaml_total_steps,ct_commit_available,is_workflow_commit,workflow_run_count,ct_commit_files,ct_commit_additions,ct_commit_deletions,ct_commit_total_changes,ct_unique_top_dirs,ct_unique_extensions,ct_service_like_dirs_touched,ct_shared_component_touched,ct_workflow_touched,ct_docker_touched,ct_k8s_touched,ct_api_contract_touched,ct_config_touched,ct_infra_touched,ct_scripts_ops_touched,ct_tests_touched,ct_docs_touched,ct_build_manifest_touched,ct_frontend_touched,ct_backend_code_touched,ps_patch_commit_available,ps_patch_files_available,ps_patch_files_missing,ps_patch_hunks,ps_patch_changed_lines,ps_patch_blank_changed_lines,ps_patch_comment_changed_lines,ps_patch_code_changed_lines,ps_import_changed_lines,ps_workflow_patch_files,ps_workflow_step_changed,ps_workflow_run_changed,ps_workflow_uses_changed,ps_workflow_matrix_changed,ps_workflow_timeout_changed,ps_workflow_services_changed,ps_workflow_permissions_changed,ps_workflow_trigger_changed,ps_workflow_needs_if_changed,ps_workflow_action_version_bumps,ps_build_manifest_patch_files,ps_lockfile_patch_files,ps_dependency_version_lines_changed,ps_dependency_declaration_changed,ps_build_task_lines_changed,ps_docker_patch_files,ps_docker_base_image_changes,ps_docker_run_instruction_changes,ps_docker_env_changes,ps_docker_expose_changes,ps_docker_package_install_changes,ps_k8s_patch_files,ps_k8s_image_changes,ps_k8s_env_changes,ps_k8s_resource_changes,ps_k8s_probe_changes,ps_k8s_replica_changes,ps_k8s_port_changes,ps_compose_patch_files,ps_compose_service_changes,ps_compose_port_changes,ps_compose_volume_changes,ps_api_patch_files,ps_http_endpoint_changed,ps_config_patch_files,ps_env_key_changed,ps_url_or_host_changed,ps_test_patch_files,ps_test_case_changed,ps_assert_changed,ps_skip_test_changed,ps_logging_changed,ps_exception_changed,ps_todo_fixme_changed,hour,dow,month,day_or_night,project_age_days,duration_lag_1,window_avg_7,ft_ms_workflow_yaml,ft_ms_api_contracts,ft_ms_jvm_build_and_code,ft_ms_frontend_web,ft_ms_scripts_ops,ft_ms_config_data
2,0,37,121541665,305.0,321,0,0,1,0,5,1,0,0,0,6,1,116393,51,1,0,0,69,1773,5,40,4,0,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,5,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,6,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,0,0.00015046296296296297,349.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,24,121541665,310.0,320,80,4,97,0,9308,5651,0,0,0,14959,0,116393,0,163,1,17,69,1792,5,40,31,0,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,2,34,28,62,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,4,62,10,8,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6,3,0,0.02091435185185185,305.0,333.0,1.0,0.0,0.0,0.0,1.0,1.0
1,0,17,121541665,284.0,319,43,2,45,0,4917,2751,0,0,0,7668,1,116393,131,84,0,6,69,1792,5,40,8,0,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,90,4917,2751,7668,12,7,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,90,0,150,7668,1133,933,5602,185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,0,0,0,0,319,0,32,18,6,3,0,0.0078125,310.0,331.85714285714283,1.0,0.0,0.0,0.0,1.0,1.0
2,0,18,121541665,280.0,318,48,2,35,0,6041,3446,0,0,0,9487,1,116393,236,79,0,6,69,1792,5,39,217,0,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,75,5276,3295,8571,12,7,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,75,0,141,8571,1152,1038,6381,186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,0,0,0,0,323,0,42,20,6,3,0,0.0581712962962963,284.0,323.85714285714283,1.0,0.0,0.0,0.0,1.0,1.0
1,0,7,121541665,275.0,317,57,2,117,0,7035,4043,0,0,0,11078,1,116393,200,153,5,18,69,1809,5,39,40,2,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,6,4,10,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,10,4,0,6,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,3,0,0.03743055555555556,280.0,315.42857142857144,1.0,0.0,0.0,1.0,1.0,1.0
2,0,18,121541665,275.0,316,0,0,8,0,521,375,0,0,0,896,1,116393,343,8,0,0,69,1811,5,39,32,1,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,22,0,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,5,22,3,4,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,3,0,0.0012037037037037038,275.0,305.0,0.0,0.0,0.0,1.0,0.0,0.0
1,0,22,121541665,332.0,315,9,0,110,0,4246,1613,0,0,0,5859,1,116393,153,104,3,12,69,1816,5,39,117,8,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,13,1174,198,1372,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,11,2,26,1372,166,56,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,3,1,0.011203703703703704,275.0,296.85714285714283,1.0,0.0,0.0,1.0,0.0,1.0
1,0,22,121541665,292.0,314,0,0,4,0,27,17,0,0,0,44,1,116393,153,0,1,3,69,1818,5,39,79,8,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,4,27,17,44,3,3,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,4,0,7,44,2,7,35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,17,1,3,1,0.00037037037037037035,332.0,294.42857142857144,1.0,0.0,0.0,0.0,0.0,1.0
1,0,22,121541665,282.0,313,0,0,1,0,7,7,0,0,0,14,1,116393,153,0,0,1,69,1818,5,39,40,8,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,7,7,14,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,14,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,3,1,0.0001388888888888889,292.0,292.57142857142856,1.0,0.0,0.0,0.0,0.0,0.0
1,0,22,121541665,342.0,312,0,0,1,0,1,1,0,0,0,2,1,116393,153,1,0,0,69,1818,5,39,4,8,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,0,0.00038194444444444446,282.0,288.57142857142856,0.0,0.0,0.0,1.0,0.0,0.0
1,0,7,121541665,292.0,311,0,0,1,0,0,3,0,0,0,3,0,116393,0,1,0,0,69,1819,5,39,95,0,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,2,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,3,0,0.009699074074074074,342.0,296.85714285714283,0.0,0.0,0.0,0.0,0.0,0.0
1,0,22,121541665,291.0,310,1,0,2,0,27,25,0,0,0,52,1,116393,153,2,0,1,69,1819,5,39,99,8,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,3,27,25,52,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,11,52,12,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,3,0,0.0002314814814814815,292.0,298.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0
1,0,22,121541665,277.0,309,0,0,1,0,0,3,0,0,0,3,0,116393,0,1,0,0,69,1819,5,39,95,0,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,2,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,3,0,0.034791666666666665,291.0,300.85714285714283,0.0,0.0,0.0,0.0,0.0,0.0
2,0,18,121541665,300.0,308,27,0,167,0,6180,1675,0,0,0,7855,1,116393,236,156,7,31,69,1826,5,39,194,0,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,100,3966,1172,5138,11,11,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,95,5,260,5138,570,488,4080,52,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,3,0,0,0,0,90,0,8,19,2,3,0,0.0002546296296296296,277.0,301.14285714285717,1.0,0.0,0.0,1.0,0.0,1.0
2,0,18,121541665,320.0,307,0,0,3,0,5,3,0,0,0,8,1,116393,236,3,0,0,69,1826,5,39,167,0,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,3,5,3,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,4,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,3,0,0.0001273148148148148,300.0,296.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0
2,0,17,121541665,309.0,306,0,0,12,0,115,68,0,0,0,183,1,116393,130,12,0,0,69,1835,5,39,17,3,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,2,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,3,0,0.004780092592592593,320.0,300.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0
2,0,18,121541665,332.0,305,0,0,3,0,25,14,0,0,0,39,1,116393,236,3,0,0,69,1835,5,39,0,0,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,3,25,14,39,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,12,39,20,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,3,0,5.787037037037037e-05,309.0,304.42857142857144,0.0,0.0,0.0,0.0,0.0,0.0
2,0,18,121541665,329.0,304,0,0,1,0,2,2,0,0,0,4,1,116393,236,1,0,0,69,1835,5,39,78,0,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,2,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,3,0,0.0001273148148148148,332.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,17,121541665,320.0,303,0,0,2,0,6,5,0,0,0,11,1,116393,130,2,0,0,69,1841,5,39,18,3,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,2,6,5,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,4,11,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3,3,0,0.00017361111111111112,329.0,308.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0
2,0,18,121541665,312.0,302,2,0,10,0,988,229,0,0,0,1217,1,116393,236,12,0,0,69,1842,5,39,1,0,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,193,0,193,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,193,10,4,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,4,3,0,0.0001388888888888889,320.0,312.42857142857144,0.0,0.0,0.0,1.0,0.0,0.0
2,0,17,121541665,273.0,301,0,0,6,0,107,74,0,0,0,181,1,116393,35,6,0,0,69,1847,5,39,17,1,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,18,22,40,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,40,2,5,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,3,1,0.001400462962962963,312.0,317.42857142857144,0.0,0.0,0.0,0.0,0.0,0.0
2,0,17,121541665,273.0,300,0,0,1,0,6,4,0,0,0,10,1,116393,35,1,0,0,69,1847,5,39,31,1,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,6,4,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,3,1,0.0001273148148148148,273.0,313.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0
2,0,17,121541665,278.0,299,0,0,1,0,2,2,0,0,0,4,1,116393,35,1,0,0,69,1847,5,39,31,1,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,2,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,3,1,0.0001273148148148148,273.0,306.85714285714283,0.0,0.0,0.0,0.0,0.0,0.0
1,0,7,121541665,283.0,298,10,0,18,0,3863,1163,0,0,0,5026,1,116393,28,28,0,0,69,1847,5,39,0,1,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,2,26,28,54,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3,54,2,5,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,3,1,0.006261574074074074,278.0,302.42857142857144,0.0,0.0,0.0,1.0,0.0,0.0
1,0,7,121541665,302.0,296,0,2,2,0,20,293,0,0,0,313,1,116393,28,4,0,0,69,1848,5,39,39,1,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,4,20,293,313,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,17,313,69,37,207,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,18,4,3,0,0.00017361111111111112,283.0,295.42857142857144,0.0,0.0,0.0,0.0,0.0,0.0
1,0,7,121541665,282.0,295,0,0,1,0,1,0,0,0,0,1,1,116393,28,1,0,0,69,1848,5,39,21,1,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,3,0,4.6296296296296294e-05,302.0,291.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0
1,0,7,121541665,301.0,294,8,8,6,0,81220,43914,0,0,0,125134,1,116393,28,0,10,12,69,1848,5,39,0,1,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,11,4,3,7,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,8,3,7,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,3,0,4.6296296296296294e-05,282.0,286.14285714285717,0.0,0.0,0.0,0.0,0.0,0.0
1,0,22,121541665,306.0,293,4,4,8,0,40759,22095,0,0,0,62854,1,116393,30,5,5,6,69,1853,5,39,18,0,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,64,43,107,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4,107,6,61,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3,0,0.0035416666666666665,301.0,284.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0
1,0,18,121541665,301.0,292,0,0,78,0,897,925,0,0,0,1822,1,116393,202,78,0,0,69,1862,5,39,27,1,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,2,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,3,1,0.011099537037037036,306.0,289.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0
1,0,18,121541665,292.0,291,0,0,2,0,14,13,0,0,0,27,1,116393,202,2,0,0,69,1862,5,39,54,1,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,2,14,13,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,4,27,2,4,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,3,1,0.00024305555555555555,301.0,293.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0
2,0,37,121541665,276.0,290,0,0,6,0,96,71,0,0,0,167,1,116393,5,6,0,0,69,1862,5,39,24,0,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,6,96,71,167,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,35,167,6,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,17,6,3,1,0.0005092592592592592,292.0,295.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0
1,0,7,121541665,292.0,289,0,0,5,0,149,138,0,0,0,287,1,116393,28,5,0,0,69,1866,5,39,28,1,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,5,149,138,287,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,19,287,16,86,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,22,6,3,0,0.0002199074074074074,276.0,294.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0
1,0,7,121541665,317.0,288,0,0,1,0,2,2,0,0,0,4,1,116393,28,1,0,0,69,1866,5,39,14,1,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,2,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6,3,0,4.6296296296296294e-05,292.0,292.85714285714283,0.0,0.0,0.0,0.0,0.0,0.0
1,0,36,121541665,317.0,287,0,0,94,0,1694,1669,0,0,0,3363,1,116393,16,94,0,0,69,1866,5,39,339,0,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,44,823,775,1598,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,44,0,150,1598,116,166,1316,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0.0004050925925925926,317.0,297.85714285714283,0.0,0.0,0.0,0.0,0.0,0.0
1,0,36,121541665,310.0,277,0,0,44,0,775,823,0,0,0,1598,1,116393,13,44,0,0,69,1871,5,39,339,0,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,44,775,823,1598,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,44,0,150,1598,116,166,1316,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,15,0,3,1,0.0002662037037037037,317.0,300.14285714285717,0.0,0.0,0.0,0.0,0.0,0.0
1,0,18,121541665,309.0,276,0,0,46,0,778,826,0,0,0,1604,1,116393,97,45,0,1,69,1871,5,39,39,0,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,16,0,3,1,0.008819444444444444,310.0,300.7142857142857,0.0,0.0,0.0,0.0,0.0,1.0
1,0,22,121541665,318.0,275,0,0,3,0,4,4,0,0,0,8,1,116393,71,2,0,1,69,1872,5,39,38,0,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,3,0,0.028171296296296295,309.0,301.85714285714283,0.0,0.0,0.0,0.0,0.0,1.0
1,0,22,121541665,308.0,274,0,0,1,0,4,4,0,0,0,8,1,116393,71,1,0,0,69,1872,5,39,51,0,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,4,4,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,8,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,3,0,0.0007523148148148148,318.0,305.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0
1,0,22,121541665,316.0,273,0,0,1,0,1,0,0,0,0,1,1,116393,71,1,0,0,69,1872,5,39,27,0,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,3,0,8.101851851851852e-05,308.0,310.14285714285717,0.0,0.0,0.0,0.0,0.0,0.0
1,0,7,121541665,302.0,272,0,0,97,0,1128,1034,0,0,0,2162,1,116393,28,90,2,5,69,1872,5,39,132,1,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,72,993,957,1950,6,4,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,72,0,219,1950,133,277,1540,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,0,0,6,0,0,22,0,3,0,0.0002314814814814815,316.0,313.57142857142856,0.0,0.0,0.0,0.0,0.0,1.0
1,0,7,121541665,320.0,271,0,0,38,0,361,93,0,0,0,454,1,116393,28,36,0,2,69,1876,5,39,28,1,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,18,180,46,226,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,0,36,226,6,1,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,11,1,3,1,8.101851851851852e-05,302.0,311.42857142857144,0.0,0.0,0.0,0.0,0.0,1.0
