branch,workflow_event_trigger,issuer_name,workflow_id,build_duration,total_builds,gh_files_added,gh_files_deleted,gh_files_modified,tests_ran,gh_lines_added,gh_lines_deleted,gh_tests_added,gh_tests_deleted,gh_test_churn,gh_src_churn,gh_is_pr,gh_sloc,gh_description_complexity,gh_src_files,gh_doc_files,gh_other_files,git_num_committers,git_commits,total_jobs,gh_team_size_last_3_month,gh_commits_on_files_touched,gh_num_pr_comments,gh_test_lines_per_kloc,dependencies_count,workflow_size,dockerfile_changed,docker_compose_changed,yaml_has_caching,yaml_has_concurrency,yaml_has_self_hosted,yaml_has_matrix,yaml_max_matrix_size,yaml_services_count,yaml_total_steps,ct_commit_available,is_workflow_commit,workflow_run_count,ct_commit_files,ct_commit_additions,ct_commit_deletions,ct_commit_total_changes,ct_unique_top_dirs,ct_unique_extensions,ct_service_like_dirs_touched,ct_shared_component_touched,ct_workflow_touched,ct_docker_touched,ct_k8s_touched,ct_api_contract_touched,ct_config_touched,ct_infra_touched,ct_scripts_ops_touched,ct_tests_touched,ct_docs_touched,ct_build_manifest_touched,ct_frontend_touched,ct_backend_code_touched,ps_patch_commit_available,ps_patch_files_available,ps_patch_files_missing,ps_patch_hunks,ps_patch_changed_lines,ps_patch_blank_changed_lines,ps_patch_comment_changed_lines,ps_patch_code_changed_lines,ps_import_changed_lines,ps_workflow_patch_files,ps_workflow_step_changed,ps_workflow_run_changed,ps_workflow_uses_changed,ps_workflow_matrix_changed,ps_workflow_timeout_changed,ps_workflow_services_changed,ps_workflow_permissions_changed,ps_workflow_trigger_changed,ps_workflow_needs_if_changed,ps_workflow_action_version_bumps,ps_build_manifest_patch_files,ps_lockfile_patch_files,ps_dependency_version_lines_changed,ps_dependency_declaration_changed,ps_build_task_lines_changed,ps_docker_patch_files,ps_docker_base_image_changes,ps_docker_run_instruction_changes,ps_docker_env_changes,ps_docker_expose_changes,ps_docker_package_install_changes,ps_k8s_patch_files,ps_k8s_image_changes,ps_k8s_env_changes,ps_k8s_resource_changes,ps_k8s_probe_changes,ps_k8s_replica_changes,ps_k8s_port_changes,ps_compose_patch_files,ps_compose_service_changes,ps_compose_port_changes,ps_compose_volume_changes,ps_api_patch_files,ps_http_endpoint_changed,ps_config_patch_files,ps_env_key_changed,ps_url_or_host_changed,ps_test_patch_files,ps_test_case_changed,ps_assert_changed,ps_skip_test_changed,ps_logging_changed,ps_exception_changed,ps_todo_fixme_changed,hour,dow,month,day_or_night,project_age_days,duration_lag_1,window_avg_7,ft_ms_workflow_yaml,ft_ms_api_contracts,ft_ms_jvm_build_and_code,ft_ms_frontend_web,ft_ms_scripts_ops,ft_ms_config_data
2,0,7,108176393,722.0,1163,3,0,8,0,394,25,0,0,0,419,0,17322,0,11,0,0,8,221,3,5,32,0,831.3127814340146,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,11,394,25,419,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,0,21,419,32,34,353,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,2,1,0.1183912037037037,693.0,763.1428571428571,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,108176393,981.0,1161,0,0,28,0,0,0,0,0,0,0,0,17358,0,0,0,0,8,221,3,5,0,0,959.5575527134462,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,28,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,3,1,0.00018518518518518518,722.0,764.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0
2,0,7,108176393,728.0,1160,0,0,28,0,0,0,0,0,0,0,0,17358,0,0,0,0,8,221,3,5,0,0,959.5575527134462,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,28,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,3,1,0.00017361111111111112,981.0,800.5714285714286,0.0,0.0,0.0,0.0,0.0,0.0
2,0,3,108176393,724.0,1157,0,0,2,0,5,11,0,0,0,16,0,16969,0,2,0,0,8,221,3,5,2,0,730.1549885084567,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,2,5,11,16,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,4,16,3,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,3,1,0.0002662037037037037,728.0,803.2857142857143,0.0,0.0,1.0,0.0,0.0,0.0
2,0,3,108176393,857.0,1156,0,0,2,0,5,11,0,0,0,16,0,16969,0,2,0,0,8,221,3,5,2,0,730.1549885084567,0,187.0,0,0,0,0,0,0,0,0,24,1,1,4,2,5,11,16,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,4,16,3,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,3,1,0.00015046296296296297,724.0,798.8571428571429,0.0,0.0,1.0,0.0,0.0,0.0
2,0,3,108176393,1096.0,1155,0,0,2,0,67,40,0,0,0,107,0,17008,0,2,0,0,8,221,3,5,8,0,728.4807149576669,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,2,67,40,107,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,6,107,1,0,106,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,3,1,0.0004976851851851852,857.0,775.5714285714286,0.0,0.0,1.0,0.0,0.0,0.0
2,0,8,108176393,987.0,1154,0,0,1,0,1,1,0,0,0,2,1,16575,239,0,0,1,8,221,3,5,80,1,747.5113122171946,0,187.0,0,0,0,0,0,0,0,0,24,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,16,0,3,1,5.787037037037037e-05,1096.0,828.7142857142857,0.0,0.0,0.0,0.0,0.0,1.0
2,0,8,108176393,727.0,1153,0,0,1,0,1,1,0,0,0,2,1,16575,239,0,0,1,8,221,3,5,80,1,747.5113122171946,0,187.0,0,0,0,0,0,0,0,0,24,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,16,0,3,1,5.787037037037037e-05,987.0,870.7142857142857,0.0,0.0,0.0,0.0,0.0,1.0
2,0,3,108176393,1043.0,1152,0,0,1,0,2,0,0,0,0,2,0,16031,0,0,0,1,8,221,3,5,3,0,770.4447632711621,0,181.0,0,0,0,0,0,0,0,0,24,1,1,1,1,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,3,1,0.0001388888888888889,727.0,871.4285714285714,0.0,0.0,1.0,0.0,0.0,0.0
2,0,3,108176393,711.0,1151,0,0,1,0,2,0,0,0,0,2,0,16654,0,0,0,1,8,221,3,5,3,0,743.9654137144229,0,181.0,0,0,0,0,0,0,0,0,24,1,1,1,1,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,3,1,0.0002199074074074074,1043.0,880.2857142857143,0.0,0.0,1.0,0.0,0.0,0.0
2,0,3,108176393,1085.0,1149,0,0,1,0,2,0,0,0,0,2,0,16653,0,0,0,1,8,221,3,5,3,0,744.0100882723833,0,181.0,0,0,0,0,0,0,0,0,24,1,1,1,1,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,3,1,0.00011574074074074075,711.0,877.8571428571429,0.0,0.0,1.0,0.0,0.0,0.0
2,1,7,108176393,1126.0,1147,0,0,1,0,1,1,0,0,0,2,1,16575,239,0,0,1,8,222,3,5,80,1,747.5113122171946,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,7,1,3,1,3.472222222222222e-05,1085.0,929.4285714285714,0.0,0.0,0.0,0.0,0.0,1.0
2,0,7,108176393,756.0,1146,0,0,2,0,5,11,0,0,0,16,0,16969,0,2,0,0,8,222,3,5,2,0,730.1549885084567,0,187.0,0,0,0,0,0,0,0,0,24,1,1,4,2,5,11,16,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,4,16,3,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,3,1,0.6466203703703703,1126.0,967.8571428571429,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,108176393,916.0,1145,0,0,4,0,0,0,0,0,0,0,0,17358,0,0,0,0,8,222,3,5,0,0,964.1087682912778,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,4,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,3,1,0.0001388888888888889,756.0,919.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0
2,0,7,108176393,725.0,1144,0,0,4,0,0,0,0,0,0,0,0,17358,0,0,0,0,8,222,3,5,0,0,964.1087682912778,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,4,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,3,1,0.00015046296296296297,916.0,909.1428571428571,0.0,0.0,0.0,0.0,0.0,0.0
2,0,3,108176393,730.0,1143,0,2,5,0,116,140,0,0,0,256,0,16692,0,7,0,0,8,223,3,5,27,0,742.2717469446442,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,7,116,140,256,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,17,256,10,26,220,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,3,1,0.0001273148148148148,725.0,908.8571428571429,0.0,0.0,1.0,0.0,0.0,0.0
2,0,3,108176393,813.0,1142,0,2,5,0,116,140,0,0,0,256,0,16692,0,7,0,0,8,223,3,5,27,0,742.2717469446442,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,7,116,140,256,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,17,256,10,26,220,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,3,1,0.00010416666666666667,730.0,864.1428571428571,0.0,0.0,1.0,0.0,0.0,0.0
2,0,3,108176393,837.0,1140,0,2,5,0,116,140,0,0,0,256,1,16692,17,7,0,0,8,223,3,5,27,2,742.2717469446442,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,7,116,140,256,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,17,256,10,26,220,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,3,1,0.002395833333333333,813.0,878.7142857142857,0.0,0.0,1.0,0.0,0.0,0.0
2,1,7,108176393,943.0,1139,1,1,59,0,296,177,0,0,0,473,1,16692,17,60,0,1,8,223,3,5,33,2,742.2717469446442,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,61,296,177,473,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,61,0,78,473,10,134,329,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,3,1,3.472222222222222e-05,837.0,843.2857142857143,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,108176393,837.0,1136,0,0,103,0,0,0,0,0,0,0,0,17525,0,0,0,0,8,223,3,5,5,0,925.7061340941513,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,103,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,3,1,0.00018518518518518518,943.0,817.1428571428571,0.0,0.0,0.0,0.0,0.0,0.0
2,0,8,108176393,850.0,1135,0,0,1,0,1,1,0,0,0,2,0,16692,0,0,0,1,8,223,3,5,78,0,742.2717469446442,0,187.0,0,0,0,0,0,0,0,0,24,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,19,1,3,0,5.787037037037037e-05,837.0,828.7142857142857,0.0,0.0,0.0,0.0,0.0,1.0
2,0,8,108176393,928.0,1134,0,0,1,0,1,1,0,0,0,2,0,16692,0,0,0,1,8,223,3,5,78,0,742.2717469446442,0,187.0,0,0,0,0,0,0,0,0,24,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,19,1,3,0,5.787037037037037e-05,850.0,819.2857142857143,0.0,0.0,0.0,0.0,0.0,1.0
2,0,8,108176393,1152.0,1133,0,0,1,0,1,1,0,0,0,2,0,16692,0,0,0,1,8,223,3,5,78,0,742.2717469446442,0,187.0,0,0,0,0,0,0,0,0,24,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,19,1,3,0,5.787037037037037e-05,928.0,848.2857142857143,0.0,0.0,0.0,0.0,0.0,1.0
2,0,8,108176393,1024.0,1132,0,0,1,0,1,1,0,0,0,2,0,16692,0,0,0,1,8,223,3,5,78,0,742.2717469446442,0,187.0,0,0,0,0,0,0,0,0,24,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,19,1,3,0,6.944444444444444e-05,1152.0,908.5714285714286,0.0,0.0,0.0,0.0,0.0,1.0
2,0,8,108176393,984.0,1131,0,0,1,0,232,692,0,0,0,924,1,16692,239,1,0,0,8,223,3,5,28,1,742.2717469446442,0,187.0,0,0,0,0,0,0,0,0,24,1,1,2,1,232,692,924,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,37,924,0,0,924,0,0,0,0,0,0,0,0,0,0,0,0,1,1,398,57,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,23,1,3,0,4.6296296296296294e-05,1024.0,938.7142857142857,0.0,0.0,0.0,0.0,0.0,1.0
2,0,8,108176393,727.0,1130,0,0,1,0,232,692,0,0,0,924,1,16692,239,1,0,0,8,223,3,5,28,1,742.2717469446442,0,187.0,0,0,0,0,0,0,0,0,24,1,1,2,1,232,692,924,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,37,924,0,0,924,0,0,0,0,0,0,0,0,0,0,0,0,1,1,398,57,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,23,1,3,0,4.6296296296296294e-05,984.0,959.7142857142857,0.0,0.0,0.0,0.0,0.0,1.0
2,0,7,108176393,723.0,1129,0,0,1,0,1,1,0,0,0,2,0,17525,0,1,0,0,8,226,3,5,14,0,925.7061340941513,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,1,1,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,3,1,0.00020833333333333335,727.0,928.8571428571429,0.0,0.0,1.0,0.0,0.0,0.0
2,1,3,108176393,743.0,1128,0,0,1,0,232,692,0,0,0,924,1,16692,239,1,0,0,8,226,3,5,28,1,742.2717469446442,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,1,232,692,924,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,37,924,0,0,924,0,0,0,0,0,0,0,0,0,0,0,0,1,1,398,57,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,8,2,3,1,3.472222222222222e-05,723.0,912.5714285714286,0.0,0.0,0.0,0.0,0.0,1.0
2,0,8,108176393,701.0,1127,0,0,1,0,1,1,0,0,0,2,0,16692,0,0,0,1,8,226,3,5,78,0,742.2717469446442,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,8,2,3,1,5.787037037037037e-05,743.0,897.2857142857143,0.0,0.0,0.0,0.0,0.0,1.0
2,0,8,108176393,776.0,1126,0,0,1,0,1,1,0,0,0,2,1,16692,179,0,0,1,8,226,3,5,78,1,742.2717469446442,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,8,2,3,1,5.787037037037037e-05,701.0,864.8571428571429,0.0,0.0,0.0,0.0,0.0,1.0
2,1,3,108176393,736.0,1125,0,0,1,0,1,1,0,0,0,2,1,16692,179,0,0,1,8,226,3,5,78,1,742.2717469446442,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,8,2,3,1,2.3148148148148147e-05,776.0,811.1428571428571,0.0,0.0,0.0,0.0,0.0,1.0
2,0,8,108176393,738.0,1124,0,0,1,0,1,1,0,0,0,2,1,16692,156,0,0,1,8,226,3,5,78,1,742.2717469446442,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,8,2,3,1,5.787037037037037e-05,736.0,770.0,0.0,0.0,0.0,0.0,0.0,1.0
2,1,3,108176393,957.0,1123,0,0,1,0,1,1,0,0,0,2,1,16692,156,0,0,1,8,226,3,5,78,1,742.2717469446442,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,10,2,3,1,3.472222222222222e-05,738.0,734.8571428571429,0.0,0.0,0.0,0.0,0.0,1.0
2,0,0,108176393,816.0,1122,0,0,2,0,5,11,0,0,0,16,0,16969,0,2,0,0,8,226,3,5,2,0,730.1549885084567,0,187.0,0,0,0,0,0,0,0,0,24,1,1,4,2,5,11,16,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,4,16,3,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,3,1,1.794675925925926,957.0,767.7142857142857,0.0,0.0,1.0,0.0,0.0,0.0
2,0,0,108176393,803.0,1121,0,0,2,0,5,11,0,0,0,16,0,16969,0,2,0,0,8,226,3,5,2,0,730.1549885084567,0,187.0,0,0,0,0,0,0,0,0,24,1,1,4,2,5,11,16,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,4,16,3,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,3,1,1.794675925925926,816.0,781.0,0.0,0.0,1.0,0.0,0.0,0.0
2,0,8,108176393,746.0,1119,0,0,1,0,3,3,0,0,0,6,0,16692,0,1,0,0,8,226,3,5,28,0,742.2717469446442,0,187.0,0,0,0,0,0,0,0,0,24,1,1,2,1,3,3,6,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,23,2,3,0,4.6296296296296294e-05,803.0,789.5714285714286,0.0,0.0,0.0,0.0,0.0,1.0
2,0,8,108176393,720.0,1118,0,0,1,0,3,3,0,0,0,6,0,16692,0,1,0,0,8,226,3,5,28,0,742.2717469446442,0,187.0,0,0,0,0,0,0,0,0,24,1,1,2,1,3,3,6,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,23,2,3,0,4.6296296296296294e-05,746.0,796.0,0.0,0.0,0.0,0.0,0.0,1.0
2,0,7,108176393,768.0,1117,0,0,2,0,5,11,0,0,0,16,1,17086,8,2,0,0,8,228,3,5,2,3,725.1550977408405,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,2,5,11,16,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,4,16,3,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,3,1,0.00019675925925925926,720.0,788.0,0.0,0.0,1.0,0.0,0.0,0.0
2,1,7,108176393,880.0,1116,4,0,6,0,577,75,0,0,0,652,1,17086,8,10,0,0,8,228,3,5,23,3,725.1550977408405,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,10,577,75,652,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,28,652,69,45,538,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,3,1,3.472222222222222e-05,768.0,792.5714285714286,0.0,0.0,1.0,0.0,0.0,0.0
2,0,8,108176393,817.0,1115,0,0,1,0,3,3,0,0,0,6,0,17086,0,1,0,0,8,229,3,5,28,0,725.1550977408405,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,1,3,3,6,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,9,3,3,1,5.787037037037037e-05,880.0,812.8571428571429,0.0,0.0,0.0,0.0,0.0,1.0
2,0,7,108176393,764.0,1114,0,0,2,0,67,40,0,0,0,107,1,17125,5,2,0,0,8,229,3,5,8,1,723.5036496350366,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,2,67,40,107,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,6,107,1,0,106,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,3,3,1,0.0002662037037037037,817.0,792.8571428571429,0.0,0.0,1.0,0.0,0.0,0.0
