branch,workflow_event_trigger,issuer_name,workflow_id,build_duration,total_builds,gh_files_added,gh_files_deleted,gh_files_modified,tests_ran,gh_lines_added,gh_lines_deleted,gh_tests_added,gh_tests_deleted,gh_test_churn,gh_src_churn,gh_is_pr,gh_sloc,gh_description_complexity,gh_src_files,gh_doc_files,gh_other_files,git_num_committers,git_commits,total_jobs,gh_team_size_last_3_month,gh_commits_on_files_touched,gh_num_pr_comments,gh_test_lines_per_kloc,dependencies_count,workflow_size,dockerfile_changed,docker_compose_changed,yaml_has_caching,yaml_has_concurrency,yaml_has_self_hosted,yaml_has_matrix,yaml_max_matrix_size,yaml_services_count,yaml_total_steps,ct_commit_available,is_workflow_commit,workflow_run_count,ct_commit_files,ct_commit_additions,ct_commit_deletions,ct_commit_total_changes,ct_unique_top_dirs,ct_unique_extensions,ct_service_like_dirs_touched,ct_shared_component_touched,ct_workflow_touched,ct_docker_touched,ct_k8s_touched,ct_api_contract_touched,ct_config_touched,ct_infra_touched,ct_scripts_ops_touched,ct_tests_touched,ct_docs_touched,ct_build_manifest_touched,ct_frontend_touched,ct_backend_code_touched,ps_patch_commit_available,ps_patch_files_available,ps_patch_files_missing,ps_patch_hunks,ps_patch_changed_lines,ps_patch_blank_changed_lines,ps_patch_comment_changed_lines,ps_patch_code_changed_lines,ps_import_changed_lines,ps_workflow_patch_files,ps_workflow_step_changed,ps_workflow_run_changed,ps_workflow_uses_changed,ps_workflow_matrix_changed,ps_workflow_timeout_changed,ps_workflow_services_changed,ps_workflow_permissions_changed,ps_workflow_trigger_changed,ps_workflow_needs_if_changed,ps_workflow_action_version_bumps,ps_build_manifest_patch_files,ps_lockfile_patch_files,ps_dependency_version_lines_changed,ps_dependency_declaration_changed,ps_build_task_lines_changed,ps_docker_patch_files,ps_docker_base_image_changes,ps_docker_run_instruction_changes,ps_docker_env_changes,ps_docker_expose_changes,ps_docker_package_install_changes,ps_k8s_patch_files,ps_k8s_image_changes,ps_k8s_env_changes,ps_k8s_resource_changes,ps_k8s_probe_changes,ps_k8s_replica_changes,ps_k8s_port_changes,ps_compose_patch_files,ps_compose_service_changes,ps_compose_port_changes,ps_compose_volume_changes,ps_api_patch_files,ps_http_endpoint_changed,ps_config_patch_files,ps_env_key_changed,ps_url_or_host_changed,ps_test_patch_files,ps_test_case_changed,ps_assert_changed,ps_skip_test_changed,ps_logging_changed,ps_exception_changed,ps_todo_fixme_changed,hour,dow,month,day_or_night,project_age_days,duration_lag_1,window_avg_7,ft_ms_workflow_yaml,ft_ms_api_contracts,ft_ms_jvm_build_and_code,ft_ms_frontend_web,ft_ms_scripts_ops,ft_ms_config_data
2,0,11,6192976,368.0,270,0,0,1,0,1,1,0,0,0,2,0,86614,0,0,0,1,152,10036,1,7,7,0,843.2701410857367,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,7,1,5.787037037037037e-05,330.0,330.14285714285717,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,331.0,269,0,0,4,0,22,18,0,0,0,40,0,86614,0,0,0,4,152,10036,1,7,0,0,843.2701410857367,47,41,0,0,1,0,0,0,0,0,8,1,1,1,4,22,18,40,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,3,1,9,40,0,6,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,10,1,7,1,5.787037037037037e-05,368.0,338.42857142857144,0.0,0.0,1.0,0.0,1.0,1.0
2,0,11,6192976,297.0,268,0,0,1,0,1,1,0,0,0,2,0,86614,0,0,0,1,152,10036,1,7,7,0,843.2701410857367,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,7,1,5.787037037037037e-05,331.0,342.0,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,355.0,266,0,0,1,0,1,1,0,0,0,2,0,86614,0,0,0,1,152,10036,1,7,7,0,843.2701410857367,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,7,1,5.787037037037037e-05,297.0,330.2857142857143,0.0,0.0,1.0,0.0,0.0,0.0
2,0,3,6192976,345.0,262,0,0,1,0,1,0,0,0,0,1,1,86614,27,0,0,1,152,10036,1,7,5,0,843.2701410857367,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,7,1,0.0010069444444444444,355.0,330.85714285714283,0.0,0.0,1.0,0.0,0.0,0.0
2,0,3,6192976,313.0,261,0,0,7,0,18,13,0,0,0,31,1,86618,27,0,0,7,152,10044,1,7,10,0,843.2311990579325,47,41,0,1,1,0,0,0,0,0,8,1,1,1,7,18,13,31,5,4,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,7,0,10,31,1,1,29,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,2,2,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0,10,1,7,1,0.0004050925925925926,345.0,332.85714285714283,1.0,0.0,1.0,0.0,0.0,1.0
1,1,11,6192976,308.0,260,0,0,1,0,1,1,0,0,0,2,1,86595,139,0,0,1,152,10042,1,6,9,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,7,1,3.472222222222222e-05,313.0,334.14285714285717,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,301.0,259,0,0,1,0,1,1,0,0,0,2,0,86595,0,0,0,1,152,10042,1,6,9,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,7,1,5.787037037037037e-05,308.0,331.0,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,380.0,258,0,0,4,0,22,18,0,0,0,40,0,86595,0,0,0,4,152,10042,1,6,0,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,4,22,18,40,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,3,1,9,40,0,6,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,10,1,7,1,6.944444444444444e-05,301.0,321.42857142857144,0.0,0.0,1.0,0.0,1.0,1.0
2,0,11,6192976,332.0,257,0,0,1,0,1,1,0,0,0,2,0,86595,0,0,0,1,152,10042,1,6,9,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,7,1,5.787037037037037e-05,380.0,328.42857142857144,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,363.0,255,0,0,1,0,1,1,0,0,0,2,0,86595,0,0,0,1,152,10042,1,6,9,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,7,1,6.944444444444444e-05,332.0,333.42857142857144,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,390.0,251,0,0,1,0,1,1,0,0,0,2,0,86595,0,0,0,1,152,10042,1,6,8,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,7,1,5.787037037037037e-05,363.0,334.57142857142856,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,360.0,250,0,0,1,0,1,1,0,0,0,2,1,86595,243,0,0,1,152,10042,1,6,9,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,7,1,0.0008449074074074074,390.0,341.0,0.0,0.0,1.0,0.0,0.0,0.0
1,1,11,6192976,378.0,249,0,0,1,0,1,1,0,0,0,2,1,86595,243,0,0,1,152,10043,1,6,10,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,7,0,3.472222222222222e-05,360.0,347.7142857142857,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,353.0,248,0,0,1,0,1,1,0,0,0,2,1,86595,119,0,0,1,152,10043,1,6,8,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,7,0,6.944444444444444e-05,378.0,357.7142857142857,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,354.0,247,0,0,1,0,1,1,0,0,0,2,0,86595,0,0,0,1,152,10043,1,6,10,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,7,0,6.944444444444444e-05,353.0,365.14285714285717,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,344.0,246,0,0,4,0,22,18,0,0,0,40,0,86595,0,0,0,4,152,10043,1,6,0,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,4,22,18,40,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,3,1,9,40,0,6,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,19,2,7,0,5.787037037037037e-05,354.0,361.42857142857144,0.0,0.0,1.0,0.0,1.0,1.0
2,0,11,6192976,378.0,245,0,0,1,0,1,1,0,0,0,2,0,86595,0,0,0,1,152,10043,1,6,10,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,7,0,5.787037037037037e-05,344.0,363.14285714285717,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,327.0,243,0,0,1,0,1,1,0,0,0,2,0,86595,0,0,0,1,152,10043,1,6,10,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,7,0,5.787037037037037e-05,378.0,365.2857142857143,0.0,0.0,1.0,0.0,0.0,0.0
1,1,11,6192976,370.0,239,0,0,1,0,1,1,0,0,0,2,1,86595,119,0,0,1,152,10044,1,6,9,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,0,3.472222222222222e-05,327.0,356.2857142857143,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,332.0,238,0,0,1,0,1,1,0,0,0,2,0,86595,0,0,0,1,152,10044,1,6,10,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,0,6.944444444444444e-05,370.0,357.7142857142857,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,368.0,237,0,0,4,0,22,18,0,0,0,40,0,86595,0,0,0,4,152,10044,1,6,0,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,4,22,18,40,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,3,1,9,40,0,6,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,3,7,0,5.787037037037037e-05,332.0,351.14285714285717,0.0,0.0,1.0,0.0,1.0,1.0
2,0,11,6192976,337.0,236,0,0,1,0,1,1,0,0,0,2,0,86595,0,0,0,1,152,10044,1,6,10,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,0,5.787037037037037e-05,368.0,353.2857142857143,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,336.0,234,0,0,1,0,1,1,0,0,0,2,0,86595,0,0,0,1,152,10044,1,6,10,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,0,5.787037037037037e-05,337.0,350.85714285714283,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,295.0,230,0,0,1,0,2,2,0,0,0,4,1,86595,116,0,0,1,152,10044,1,6,9,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,2,2,4,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,2,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,8,3,7,1,8.101851851851852e-05,336.0,349.7142857142857,1.0,0.0,0.0,0.0,0.0,0.0
2,0,11,6192976,305.0,229,0,0,1,0,1,1,0,0,0,2,0,86595,0,0,0,1,152,10044,1,6,9,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,7,1,6.944444444444444e-05,295.0,337.85714285714283,0.0,0.0,1.0,0.0,0.0,0.0
1,1,11,6192976,327.0,228,0,0,1,0,2,2,0,0,0,4,1,86595,116,0,0,1,152,10045,1,6,10,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,2,2,4,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,2,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,18,3,7,0,3.472222222222222e-05,305.0,334.7142857142857,1.0,0.0,0.0,0.0,0.0,0.0
2,0,11,6192976,354.0,227,0,0,1,0,1,1,0,0,0,2,0,86595,0,0,0,1,152,10045,1,6,10,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,7,0,6.944444444444444e-05,327.0,328.57142857142856,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,318.0,226,0,0,1,0,1,1,0,0,0,2,1,86595,119,0,0,1,152,10045,1,6,9,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,7,0,5.787037037037037e-05,354.0,331.7142857142857,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,313.0,225,0,0,4,0,22,18,0,0,0,40,0,86595,0,0,0,4,152,10045,1,6,0,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,4,22,18,40,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,3,1,9,40,0,6,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,18,3,7,0,6.944444444444444e-05,318.0,324.57142857142856,0.0,0.0,1.0,0.0,1.0,1.0
2,0,11,6192976,315.0,224,0,0,1,0,1,1,0,0,0,2,0,86595,0,0,0,1,152,10045,1,6,10,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,7,0,5.787037037037037e-05,313.0,321.14285714285717,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,316.0,222,0,0,1,0,1,1,0,0,0,2,0,86595,0,0,0,1,152,10045,1,6,10,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,7,0,9.259259259259259e-05,315.0,318.14285714285717,0.0,0.0,1.0,0.0,0.0,0.0
1,1,11,6192976,324.0,218,0,0,1,0,1,1,0,0,0,2,1,86595,119,0,0,1,152,10046,1,6,10,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,0,3.472222222222222e-05,316.0,321.14285714285717,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,355.0,217,0,0,1,0,1,1,0,0,0,2,0,86595,0,0,0,1,152,10046,1,6,10,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,0,6.944444444444444e-05,324.0,323.85714285714283,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,360.0,216,0,0,4,0,22,18,0,0,0,40,0,86595,0,0,0,4,152,10046,1,6,0,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,4,22,18,40,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,3,1,9,40,0,6,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,4,7,0,6.944444444444444e-05,355.0,327.85714285714283,0.0,0.0,1.0,0.0,1.0,1.0
2,0,11,6192976,325.0,215,0,0,1,0,1,1,0,0,0,2,0,86595,0,0,0,1,152,10046,1,6,10,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,0,6.944444444444444e-05,360.0,328.7142857142857,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,359.0,213,0,0,1,0,1,1,0,0,0,2,0,86595,0,0,0,1,152,10046,1,6,10,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,0,5.787037037037037e-05,325.0,329.7142857142857,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,314.0,209,0,0,1,0,1,1,0,0,0,2,0,86595,0,0,0,1,152,10046,1,6,10,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,7,1,6.944444444444444e-05,359.0,336.2857142857143,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,334.0,208,0,0,1,0,1,1,0,0,0,2,0,86595,0,0,0,1,152,10046,1,6,0,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,7,1,4.6296296296296294e-05,314.0,336.14285714285717,0.0,0.0,1.0,0.0,0.0,0.0
2,0,3,6192976,356.0,207,0,0,1,0,2,1,0,0,0,3,1,86595,2,1,0,0,152,10046,1,6,0,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,2,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,10,4,7,1,0.0009837962962962962,334.0,338.7142857142857,0.0,0.0,0.0,0.0,0.0,1.0
2,0,7,6192976,369.0,206,0,0,1,0,1,1,0,0,0,2,0,86595,0,0,0,1,152,10047,1,6,11,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,7,1,0.00015046296296296297,356.0,343.2857142857143,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,314.0,205,0,0,1,0,1,1,0,0,0,2,1,86595,120,0,0,1,152,10047,1,6,1,0,843.455164847855,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,7,0,4.6296296296296294e-05,369.0,345.2857142857143,0.0,0.0,1.0,0.0,0.0,0.0
